PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Lacto_Binary
4.651008664926246,13.6505537635314,-8.194588116989584,1.1513253009552793,0.8184811299000423,-0.7547154344705631,3.886823733320315,-1.506449060528492,-1.3853268684058726,-2.394320811549843,0.0
4.843610235161332,14.780139142567771,-4.5871328029696,14.350713446209761,2.295072270770973,-0.9358657740003062,0.8220858855870503,5.246410925786252,-6.569947917072039,2.5632622514864734,0.0
3.9839449120477113,17.37501066746258,14.140349687227818,-9.50261629101886,0.022187553558505286,-0.3401656276401954,-0.18975004545637603,4.358433753030603,-0.8989096062832459,-0.3223224873343333,0.0
4.557028009039219,12.45022976410932,-18.668270193288393,-10.402758127021166,9.346780730511487,0.6411389698981349,-7.997950857114466,1.0300698211175923,6.092403518843995,-0.9762892261176607,0.0
5.853899427868823,20.332694021928994,7.5467752672839845,1.117155530154633,-2.079928771708062,-1.5220431699984864,-2.89170223133546,-1.6302748138923113,-0.8578600543659287,-3.484017554279811,0.0
20.95086851708607,3.1109483999410417,-2.4189413043767356,1.7728227462913322,-1.2119892378251809,-1.0176628590889791,1.7152303700242613,-1.1850389720548178,-1.8475827628676742,-2.168564998977138,0.0
5.8005175710912,14.367432159423238,-13.570688424013458,-2.7086643179704715,-4.376004686879808,-1.881099150731472,-1.688577539242631,1.6001006500308044,2.284500652765912,0.8825252431284474,1.0
1.83700122647255,5.620932592092722,2.671157260692497,2.7518325620765465,1.6671935919287166,1.0369285704354034,0.3924555323170595,0.2892757565968201,-0.64933789222644,0.5103786923695665,0.0
22.877144360509355,8.386322210694871,-19.37294195973354,-10.903227465430538,11.148985750306228,-2.2668943188215644,2.9667983361200387,2.985111506012931,0.19078192940495833,6.839145244302872,0.0
5.067770628800511,15.710075875523296,4.296712865554981,2.9039439133067466,0.3360819898237346,-0.8518441193482773,-5.0308341635654354,-16.194864474723772,-0.03152078676385295,16.674596914731044,1.0
5.385551779525496,17.52145970523512,10.25222400717351,-4.591149707287882,-4.345925337008998,0.2514521845639645,-3.750117196903926,1.7123885608911207,-6.071087603139334,-3.730052893538274,0.0
3.909461896345787,10.38235896909397,-5.7974033903191176,3.988330039001763,-1.688596748390302,0.24711634115824446,1.3615077155300785,-2.0857723683281835,-3.4251302650104516,-7.645120775261539,0.0
5.8191380840436135,16.569237218358897,-0.3857325578158191,-0.7813417986435556,-9.463054960768048,-1.8272633092871349,-2.333999946753832,3.752315254480631,9.692178437644737,-2.622609644470802,1.0
0.1800760063064467,0.5808761431149393,-0.22970566410460194,-0.021984540499406513,-0.12046498825680509,-0.12217999233704106,0.8001418722359573,0.23981675168719252,-0.27596158366388845,0.4130812647694256,1.0
8.105068681938894,10.324512906660555,-3.394035800640899,3.9846548066114327,-4.433825394293052,0.025303422951488446,-2.9389425900391637,-4.505317953686791,-4.0626252151509386,-5.0233753206294995,1.0
1.6071662844988823,5.422909514764949,-3.245036995821615,1.2623904061303035,-1.22695052171482,0.1085941849701739,0.07126737154225096,1.6716977801827724,-0.20946259463193387,-0.36238412402483033,0.0
3.220021593841119,9.849650475114236,-2.4524078687220374,11.511454891271358,6.178951689580248,1.3971269654820646,-6.10262216647511,7.148732961485547,-4.226304930120209,2.0035861447841787,1.0
8.480950361893914,23.466694546850054,-0.8826732301789361,3.473622219656434,-10.395997515125037,-2.1471990764022757,-3.1118811374558373,-5.646585141874478,-7.2492185231393504,-4.3819240896960565,0.0
6.033652433081386,14.238655965292942,-14.24631967136888,-1.2892482109648926,-6.676935497122134,0.0595866383335503,-6.521643697312845,-1.6084503854613927,-1.184439662246643,-4.859272665108859,1.0
4.425276463723491,12.576388537476666,-6.792269001965328,4.254613117241846,-2.3656609064406777,1.3269125222889853,5.401679759600765,-3.360184311409114,-7.217970909970409,-12.712813451454515,0.0
3.030806359966941,11.400414955362951,3.7601576159691636,-10.153048784352418,0.3104378419392487,2.010343025455224,-2.0115537598722866,4.368770419790182,-2.771914331644797,-0.12505339342896105,1.0
36.257058888385956,-0.776796287629905,-1.430276077268464,3.915359121867125,1.5096494778843643,-2.1218628096670877,4.149911184134831,2.179851186447668,-3.7470035030223063,2.5462705652417386,1.0
8.760983737336502,12.952191865383003,-7.834841783502583,3.5507670882086635,0.18154044606051373,-1.3596661886307897,0.642528339847012,-3.9311578368600366,-5.435384217845881,-0.30893247740172414,1.0
7.345826268920973,14.182227038241315,-18.70510606837414,-7.14813054178408,5.282279971936269,0.41510222062385016,-4.484340876734036,-1.7868029912447643,-3.541620237078436,-0.704690391571017,1.0
2.7814134553717023,7.3074079831912835,-1.434039378436037,-1.8154791583252483,-1.5156917406414574,20.087179340202134,5.202126085816352,0.7058803049817755,0.5432436396702314,1.1577055077420861,0.0
4.724153413952087,13.564566875232972,2.0657172450569967,1.241288387957466,-3.2623508657149003,-1.1619325726743135,-1.9873129849091538,-1.3881802352859864,6.500972135909833,-1.3984219037320074,0.0
6.5139383151302415,21.641519380567505,9.972774270323464,-4.568477966651568,-3.8780746780029873,-0.9813631953198776,-2.354333583519633,0.5467817843418143,3.1409972266058657,-3.092735546993667,1.0
7.04533693594408,24.163711378903916,13.363216306892147,-3.462104512126091,-4.819488305488567,-1.8913952557502898,-0.6201725492728273,1.3665912932851405,10.483283326473641,-3.058122767161823,0.0
4.981363882608878,13.377852771439038,-4.263287780299395,5.021622618668042,-1.591427787005694,5.900124067644164,-2.6214353641618797,-3.7251071718079394,-5.428963166373865,-4.544563882266247,1.0
2.985740127409774,7.098066663748072,5.0926532198419014,-1.8714020822620163,-1.7224617433080038,0.38249073797407257,-5.773544247846419,-11.96357823193525,-1.710144842040543,21.83031657462056,1.0
3.768843195862967,9.758713057023117,-3.388244334280715,-1.1903018953155198,-2.2693292672495855,29.404366808355498,7.123029196556837,1.5555853544941867,4.609024673041821,4.721445520837625,0.0
5.097828214077918,12.74172614978947,-6.18828001776219,2.2922811500314317,-8.358909689663898,-1.0044532709337912,-4.823579014314142,-3.7634132792179416,-5.6005161476634715,-4.995926198031396,0.0
5.39034263073061,13.502732927796597,-12.105172462002521,-0.8837316147774353,-11.504338335465327,-4.167431307250005,7.068627452408079,10.347702242501452,10.259227785316279,6.44282091567703,1.0
5.217293533007162,14.68137451932501,-21.54946249622459,-13.308938556293834,15.938540684728093,1.03655174498426,-10.913223872786206,-1.3806506733753978,4.454229661549146,-0.3727291307238287,1.0
44.544623492020364,-5.883368798048035,-5.956331604122413,-4.6044432503565895,6.899086964149961,-1.0115888682437448,-3.178817636509197,-1.2095488558176481,-0.25792523116708105,0.3840566888640574,0.0
5.772875323113507,7.326835338480839,-2.2149402939864684,0.7264780027859982,-0.8988441305033882,-0.14731067754626007,4.593131166961852,0.6588124473853861,-1.3024730924425825,-0.021545644626250998,0.0
5.1749224860947125,22.82216402292728,18.693209494737776,-7.936428369306154,4.737762136676773,-0.9879796944724181,5.504962853498159,2.1702500092793495,2.886533283873554,-2.396906336110189,0.0
6.047195675211893,16.537411774426833,-3.155932343313113,8.960790303559309,-3.0133075113563264,-0.1429849875491068,-7.575717382578278,-2.030464360868165,-4.621887589859019,-3.8616837568514764,1.0
5.109021369317085,16.20667855985113,-19.645238906310304,-7.162485689407225,8.099893562257828,-4.40805632052944,12.866625012105835,4.242104237270303,-1.8007953055597863,10.859819642849347,0.0
36.45013724974231,-3.9534187009250847,2.270956709602934,0.7640123713572918,-1.556477134641165,-0.592618393153735,-0.2577176639450357,-0.4985048722373488,1.4020244451663249,-0.9799220177928413,1.0
4.922078784639954,17.155067703292087,7.27368370687373,-2.2288684070151676,-0.046589162325249865,-1.1845922859538907,4.016159290347535,0.40697816512158114,-4.345362865504758,0.04294102200285978,0.0
5.433596345151815,16.017474242490437,-16.02917452935829,-2.3416105019321853,5.033529391788642,-2.3149209239813064,5.0182167399537105,2.4582685431246,-0.6771308615056556,4.174447433024865,1.0
6.063972644827972,19.264664089419412,10.450420653074476,-3.9336887964722114,-5.307000547885792,-0.6376093306188804,-5.488141630606239,-1.0026925876799693,-0.7638198461058056,-0.5121985722190949,0.0
3.12572090030111,12.524203758317114,3.008553098671355,12.2125862808287,7.324639556540746,-0.6967167277544916,2.44278830807454,-1.4427881726345204,5.727029240704009,-1.5455876804734592,1.0
4.823718377823277,13.584105522832663,-13.341998117269025,-0.8414049016585314,-3.8328486579359917,0.2917880032517408,15.342213793547137,5.2064042747476265,-5.617446515853285,7.052344974099344,0.0
23.588363419871968,5.7767748208191225,-10.197564481772066,-1.2101466225057798,-3.1627200579178494,0.052236574302874234,-3.363098453950548,-0.14489733040931077,0.23980579285535658,-1.6423734057609274,1.0
5.359842049983566,17.27447542592117,0.5158793711257265,-0.7694771407676889,-1.5417987749847732,-0.7021741869722409,6.78147167056407,-0.49682650063569145,-4.734127563064791,1.2847020244150757,1.0
8.155755741978973,12.805192935689737,-14.863743049066358,-5.075386061894429,1.1898847552046279,0.8629934352248426,-6.091921011316485,-0.9814870030329549,1.7527423463584844,-2.5035669265780265,0.0
6.198483861590271,10.017146550997563,-13.630077763256793,-5.688591747559647,5.1641872723138,1.701077943345622,4.092095316594001,0.8199236260869539,-3.694123434189833,-4.089798211208875,0.0
9.352694389419975,11.76474769399764,-6.142966365732774,-2.857202828622023,-6.525014632335409,-1.2927412981484805,-3.6384161197180354,3.5775839642829643,7.5517017350623385,-0.12228837958465265,0.0
5.247489422088969,14.975232047205886,-9.68581627079336,5.806735092984724,3.265461285340063,-0.04043192859841682,-8.775012927493101,0.4233025211210078,-3.21117424400079,-2.0863059895882166,1.0
12.247724013524433,0.8608353922421565,-2.3116892189675426,1.0508901728884352,-5.328823457058936,0.5457238947515248,-1.4093434813679149,1.1762139051357314,3.5244145835396647,-0.7409039438060251,1.0
5.066310020816022,15.949624883878313,-2.2887468862968503,4.210141003602813,1.0679520405332605,-1.8458021134880083,1.6953084652151837,-1.2379623608991268,-1.9838183519723833,1.4069618009669353,1.0
3.965426606981864,12.447417468949531,7.0461812964999035,-6.211021213719542,-4.6231382422614855,22.16815468032115,4.186340541338593,4.444805079142851,-0.9296957326790841,2.449756482230714,0.0
5.259789389139658,13.192984956596787,-9.438028824562105,2.3326335987503097,-7.335530225097518,-0.5139614028548418,-3.758056193730319,-2.3873344976731645,-2.2006271343501367,-4.750143798483289,1.0
4.986933380258684,17.66201245839134,5.08264400704535,-1.5061309154120677,-1.1262593835905796,-1.9128821040352206,3.5081339494170334,-0.1142853691828827,-3.4280377544428666,-0.45371604522273856,1.0
3.265563744102937,9.678263481684274,-14.934081610199758,-9.710931663788946,10.540398464432526,0.6318277867522389,-6.339297119741221,-0.5211276175495937,1.9209254664517026,-0.6491943503391645,0.0
5.080798274640354,14.64783809349457,0.808208195570523,4.193085221040855,-2.323061845093777,-0.39029024330474366,-2.3136199291366295,-1.1132894767960722,-0.9026821079119444,-2.827695283454078,0.0
4.5140527685047385,10.253175107159283,-4.036013444454476,2.382582164646213,-9.835763280915259,-1.3201608901278896,-1.9899590980988207,2.6837696572262244,10.477537770325862,-1.7252548562859966,1.0
10.277416669060626,7.027121450173532,-0.602493196911105,9.1752495256407,1.711125088081561,0.9562872671173532,-1.370424101180641,0.7459694193460035,-2.247160449519805,-2.6419889984623572,1.0
4.495309061880483,13.025546314945867,-2.884302870942898,0.47796848800318686,-4.018634297234416,-1.3125358778356206,-0.4793889251686902,-2.8067298622444534,-6.345093624578378,-2.6942425998187236,0.0
5.801711397118515,21.021514854236962,13.456776027406091,-2.4360032200730513,-0.7804907862804552,-0.781368175439684,0.8989767777567219,-0.6025047944320563,2.928157541994157,-4.466174021919872,0.0
5.792866795498893,20.02193265202489,7.830751168858538,2.6168620468427153,1.0923012316727756,-1.6228082482998638,2.8665971840672277,-6.80851226455078,2.791901067901335,-2.3689062619279198,0.0
4.862496161004704,14.950510071482462,-9.012067221907838,4.120522266983237,-4.596554179170835,-4.898694771999246,14.656149319613471,3.477848873814627,0.4864498004841166,8.545180996488588,1.0
3.9043847889408925,14.042491104962734,0.258290751367142,44.23748178247102,20.30657152451747,6.2911491708545935,-23.627256292085253,40.07217403203072,-10.231073604010419,11.807286321891336,0.0
36.09267250535884,-4.657333868440396,3.7083839991867764,0.8486989530586979,3.8155145538356425,-0.9774248607104681,4.744087953444449,-1.0628814809438702,0.589401999651789,-0.588935729997125,0.0
5.728223362662057,15.022935532438577,-16.509229888011383,-5.42739346401906,0.24533320501141817,-0.4972343944280574,-7.499815969652394,-0.09317550478868304,2.555612958956365,-3.171077141206915,1.0
4.664123378654483,17.231113799972654,0.23668017383773146,0.30599836624406174,7.835944057853707,-0.6180410845440715,3.059523020908618,-5.646378234308696,5.236386422089177,-5.722716313854629,0.0
35.128030471315725,-4.295926007075158,2.0147099882430157,0.14462348491706103,-1.549357419956652,0.8452905498999216,0.7073448942089565,-0.21426034129614968,0.32150356144806397,-0.4487580674578396,1.0
4.169433165447983,13.261016256680053,-3.5334487977914044,9.487145059231944,4.6336506901042025,-0.3274829626995888,4.906109634497251,1.6574180262926448,-2.392347782086734,-0.4190879044297641,1.0
5.291616292124065,14.808739530339531,-19.372169960177786,-8.158751874806038,7.551384987794474,-1.7540500207605194,0.4229171810419236,0.5442962414434998,-1.9654561566939102,4.1095407643128805,1.0
5.86789740701917,15.074027929476303,-19.165166954749527,-6.309526349759623,1.9080993281516392,0.3375084313894292,-1.3099297580770117,-0.9241663019315682,-5.441220230183999,-1.1394256557079536,1.0
3.9837829326269727,12.961383020046165,0.1172287437753432,5.026639629003125,2.1428922189100756,-0.2395938859212241,4.226597590183596,-2.942426578795177,-2.5017005381820177,-3.3297667195242258,1.0
4.1468091298225405,14.268162973763296,7.547635052052524,5.4617565824472,4.641287382562978,-0.49910967314172067,3.4580939526543326,-7.092167060051692,1.5819229145716716,-4.284075980907223,0.0
5.49261096007175,16.560686455528522,-2.083227968239401,11.413416269844305,0.06221077312811307,-0.9821053078846363,1.2145779515972792,0.6385395870483289,-3.3824609199390423,-1.6261192861527285,0.0
4.718821521562219,13.0734079963,-12.711741855825254,-2.5282422790244623,-0.8914651457241068,0.8891867503968554,6.90917276504778,1.8092147806938197,-4.998616423442211,5.546042556308511,1.0
7.328141760252541,16.35103402840116,-22.206274798458804,-10.083486296639038,4.495997939700461,-1.120599121149144,-7.962003901153793,3.1631214191110963,10.123180296414343,1.4222133801941905,1.0
4.605659371738373,14.095134297027771,0.3865518672284978,2.3270390145704436,-0.37562525526780793,0.3283090239371278,-3.7800560897990887,7.52552893913635,-2.110545590549968,0.08250751305911669,1.0
55.75316599485287,-10.430742531832673,3.4588252657060377,-3.6384453716722835,1.3370140433816295,-1.5409285211557229,-0.9477264097959652,2.2040964783046952,1.2404875569223786,0.13778738992084924,0.0
1.8293421968693993,5.490057352607142,-4.892393503258645,-3.0196963160848305,3.0554473803683972,0.23803560513416278,-1.0359532148346373,-0.18056763252253144,0.010361080758445844,-0.011907104647522468,1.0
5.953899641671015,23.998376655815463,15.04521238993042,2.5933280069387203,8.10051983957563,-2.5359988479770856,6.997397118660397,-8.399949434057087,13.0134835061397,-3.295277115447489,1.0
4.260975687162904,9.709286349066526,-9.113625717254617,-1.3686743198304872,-5.044539438845105,0.9787378395557949,0.2674895817911231,1.3275751319549336,-1.2178745561558608,-1.6328047963519816,1.0
5.027131041408789,19.756149067138946,-2.7455040090441463,5.426151875379233,3.7929055906572686,-7.272738732044674,28.845861209524873,1.7819297999200416,0.6972269658933901,12.145913314938664,0.0
5.422130155604763,16.26228735093127,4.329422896691618,-2.8315206915444713,-7.3471728605571975,-1.4706105964521823,0.6175429841103789,3.7086875170923403,4.0687905190160985,0.2784160086427474,1.0
13.269841772570567,8.42332236597047,0.8612583145585124,4.346436259619753,-1.3318812830039948,-0.11940607843808988,-1.6809689432280832,-2.2468532010519153,-3.6687174485504412,-2.8160169473179986,1.0
44.71372546201502,-10.409656586468957,0.9901611462865352,0.46443137269472023,0.013251810091410856,-0.3779024675823629,0.8918306260196283,-1.0141342465767353,-1.347861910225138,0.09563247926324524,0.0
37.76799334476987,-8.319859322124051,1.2268615010383648,0.270868612174442,0.10245949212925012,0.10701823787524306,1.391290144135593,-0.6384007239948264,-2.247856494686055,0.05811260680989314,0.0
56.91213576239166,-11.24907623562675,-0.3002612933950312,-0.73818703034676,2.6629287358552576,-3.369404733855182,10.875028058312271,3.382528495823497,-2.631731251458211,6.357865495327786,1.0
15.814998676468466,2.592877836405985,-3.918139239771813,1.1579239231557605,-2.7014552461779897,0.09740920970103732,0.4504711949967289,-0.8761605133647433,-3.915348706919371,-0.19032826631122288,0.0
5.075127545609702,20.524796528564437,-1.3742660476014896,5.065936048381968,4.609587785170159,-6.695953579598806,27.151196189581086,0.2655765166068989,2.350403291919565,8.48020337824508,0.0
36.50638918444422,-4.8197116856315665,-2.5506750271908305,0.6024434035583839,-2.1570738393131634,-1.1350661554233619,-0.37364944736776406,-0.9444827705882763,-2.1610049633903974,-0.5941946621104023,1.0
68.46453439703589,-15.914668400489338,5.424368229545807,-2.7213586799659724,2.9566128399844738,-2.2405547970222104,3.5981687562655122,1.9919482923374374,-2.458097025857452,1.7510950737342708,1.0
3.9383900140788137,9.872262015890929,-9.220463434812716,-0.7355430868429768,-3.543928783780091,1.7821595839501787,3.634335660016956,2.4106421893362495,0.6764721624081971,-2.946887590102114,1.0
50.40263664305648,-9.338263617550242,-2.0525656928632805,-0.5799608502850632,-1.3225367256474412,-1.3359350761192348,-1.9531387035858991,0.7844761267244013,2.849504345919256,-0.8530674644203128,1.0
5.201757698264049,19.234257146491558,14.093246231210964,-3.081990168531786,-0.23483029217413415,-0.22080238111897343,-1.9535942402553592,5.410063581323707,4.45862472328038,0.23421192940094201,0.0
5.809428297703033,13.795718132160701,-17.73943123810994,-7.1992831102116375,6.096977028081609,-2.9863289735434275,6.864704652336605,3.488294352085111,-2.920043559519366,7.294583105774326,0.0
2.8805254026212,7.771603776465369,-6.199377269552705,-0.5436404881539287,-1.093432204082773,2.2984265805359283,3.033947841089244,-0.8402962011848973,-4.845006121435018,-5.435873554360745,0.0
5.704407291787568,17.410524541222713,-16.442324120729015,-6.77193745174428,10.440467469910736,-2.0499444054902756,-0.4586593887550894,0.7646896999310842,15.907279899925797,0.6888849028753538,0.0
6.796819998195628,25.162423975066947,18.529516934573444,-8.934826270503356,-0.9563505550607823,-0.5745331132495366,-2.5883379233122183,0.41030276230713014,-3.7046139081058413,-2.756478728059385,0.0
1.0049666390635763,3.2530306091890933,-0.9125011858364293,0.024499833223525596,-0.9724183784753275,6.370435809537232,1.292735871753663,1.163202076100363,1.3335649037367934,0.3152904761884858,1.0
4.786374066675004,9.783830716288907,-9.673782613752103,-0.038549898039280384,-13.972791878120711,-0.7609721684510898,-3.8554685471801853,7.9016052149780585,14.876398871897857,-1.4637204564885546,0.0
3.7716885001114533,13.155544682405635,-0.41556121000832524,2.767464535054128,1.9990886593031287,7.081011401535401,12.641483507214122,-2.354010356551274,3.8141427405652975,3.6200233659032075,0.0
4.024782213894269,14.32194327979412,2.9604681264309702,15.108077079274272,8.728939289209018,1.383941126393224,0.4224979835262269,-2.400887777161757,2.936697652754333,-2.8712246114138114,1.0
4.882578725306752,16.198108761916973,6.570421031130847,-3.264256413628186,-4.582653960011092,-0.646426873857008,-3.2430963970356483,-1.0578617338477168,-1.3455911887024723,2.129066412965686,0.0
49.596853483635286,-8.285556076369296,2.179350657317305,0.7892585893002466,1.2895048269217944,-0.04262170008144369,0.32199113873453616,-2.125425099937576,-0.560506694076552,0.12172676799451566,0.0
44.610413785551714,-5.626581156187969,-1.1826257583201263,-2.295791660832479,6.650386928067633,-0.6696829735006249,-1.3192659394852204,0.028953886254376695,0.6107387543965278,-0.8209151885063329,1.0
8.88760048598214,3.939156290970525,-4.8211250927535,-2.3304903276146667,-5.4531606926027925,60.58812109029403,8.26022176378717,-1.3570362817020711,3.407186056100227,3.936955894327665,1.0
20.140003506906655,5.224386686242349,-8.455151441916186,-0.9578043649758267,-0.47696558188826516,-2.260607262544482,15.014248670188385,5.069195089903528,-3.996492470855925,2.5004595334794244,1.0
5.016688065134159,15.239847649013127,1.010356411213234,3.259074918420162,-1.4611568753424247,-0.8076716049940814,-0.7128757513916122,-7.158828455618182,1.465213584649129,-0.9336407482710006,1.0
3.8994651886193337,11.42748782007716,-0.7336539789719084,15.412229283808673,2.7121689525938852,1.080494249958139,-7.187483615187777,12.133969094267565,5.961260063162679,2.835765467069965,0.0
6.230403002315984,17.39923926593311,-3.8638044253639867,-3.5672127337360333,-0.2599020693683219,-0.2502754926102902,-7.789703856862911,-4.0579962079885625,-2.449444204176411,-2.930596763989194,0.0
39.62831280346425,-5.764316910218881,-1.829412579315829,-0.5722990536251267,-3.442725270554598,-1.1496167651813414,-1.5571298773854678,2.269761622141913,4.805029989176202,-0.23773550407150149,1.0
33.567085868000284,-0.8698936934788847,-6.898103775006645,-1.8944580416117636,1.0020616227543335,-0.6200636285470829,-2.176079086330784,-1.947280681497738,-4.235192714858629,-2.483522896748654,0.0
2.778297967426266,7.665417831563752,-2.4769136891659005,-1.189235032321736,-4.114123738157593,5.22111046649341,9.618185480382596,5.184855748550058,-1.6667401143003313,7.519399382472558,0.0
2.6650203021506726,8.730053980415882,-4.964352484249927,2.2053055934234305,2.8098678079732866,0.6531197543353315,12.372568005167622,0.2805373791531091,-5.720568302302167,-8.067112552254097,0.0
7.605007288444438,5.821745437449827,-5.067860843661258,1.0349005014292827,-5.597572542125374,0.19905706754577776,-3.85074040802088,-2.233559388312885,-3.8891065803024443,-1.5849982084844483,1.0
40.579969258552744,-8.502485610544845,1.725897421402721,1.2471654180093876,2.965460185345779,15.282408327172423,2.097782085835281,0.2836323285097642,0.9045255772160541,3.1249437072595883,1.0
37.6961500431148,-3.0010010631210777,-3.7340866401951045,1.4382468910856414,-12.157600815668816,-0.35840094071338113,-2.6442535735234314,6.490360946632302,14.382844036128173,-0.1932794815441791,1.0
71.49799020254635,-21.839245882811028,4.330095903539839,-0.9038341405271194,4.269556745074447,-1.3919237095087,2.137328305492471,0.596726602546644,-0.02222333734750156,0.64212100030322,0.0
12.41364323376503,4.453502548039288,0.0006479168932885712,-1.6565990590558297,-5.802619517771116,2.6052678692630518,-1.4565219444352107,2.038818326126847,2.8997889713610903,-0.40694237156429597,1.0
3.2375336792448888,10.821374636883327,-1.6864659248818856,2.9987331428059094,3.490031294675452,0.4532891644167245,8.220846104105139,0.6454974529801554,-2.4823914570775236,-7.559183424651956,0.0
4.113402078802666,15.20928450970456,-2.296273274933193,-5.364597079687881,9.749043179070872,0.04197493736126281,0.16392134973137504,-2.6739316991685387,3.4114114910345545,-3.195174595444235,0.0
4.604198620293043,16.308088042363423,-3.467698281594613,0.5350651462234006,-1.0693967565664424,-2.8683020721934223,13.782905500086356,2.9336988855167982,-1.0351818197584544,-1.1907936436391888,0.0
3.370601504087398,11.57562795294459,-3.7812279479456383,0.062369812072522256,6.059594232160319,1.3962636620998752,6.287797040727168,-0.4934136510693943,0.48171797814711675,0.3540080535023501,0.0
38.703094111181,-4.141761675907922,-1.0330513717988683,2.147158134001827,-3.5508055127631466,-0.9245211082622904,-2.6071787955518624,-3.2280072889692235,-4.536177554681155,-2.9913720067605207,0.0
3.9261422527943246,13.248841282955292,9.61937333680491,0.5461073786076602,-1.2849854176549627,0.48075372378695347,-7.718294175988778,-18.172612874455396,-1.2511752912494052,30.327085909720083,1.0
5.934254967324048,17.441036871779286,-6.501277721330393,7.112259455155363,4.389180793906212,-0.5866737830274671,-4.97228607317617,-4.231559048561822,3.380754172881356,-3.6238961877860434,0.0
7.801247362435076,19.358887706972666,-0.6013405147814438,3.419754242862259,-16.79768168715326,-1.2908003840938698,-9.070782392607583,9.424405952034501,12.745489847511525,-0.7624558841362175,0.0
6.571560024238413,11.729692294717319,-6.345822207448508,4.2311677512373755,-13.805140455265756,-1.6966698773483022,-3.6949877290618853,2.981541502619027,11.615926707682913,-3.1050554732355393,0.0
15.028378543570861,10.609191262700655,-2.625624068501144,1.2566435976654344,-3.000605160735355,-0.7942543671094505,4.605795080698593,-0.6648257318033967,-4.480951265745186,-4.265270533824194,0.0
2.8815883676723053,6.378974387973599,-5.353060352933494,0.1257001633342964,-7.299745990699092,1.0161918546984268,-1.2826344121936972,4.347716872832672,6.498634150996901,-0.4449618041722734,1.0
45.92172442226974,-6.444141253551389,0.18373301500219008,-5.335239895725608,2.699298018522844,-0.3568126463045921,-1.1901170153341278,1.9687472428723605,-0.13799992018973042,-0.4480659991286182,1.0
16.760796437735475,8.677661137864986,-8.58361317646153,-0.01880601692771808,-2.771300685565664,-2.157030281121432,4.111025362962628,-0.4627777272381502,-5.935541611412473,2.4818436705554925,0.0
5.379985139779187,12.920968462595116,-0.7066744212252966,5.117901196534453,-13.683821081121614,-2.08296449978845,-4.702824190712727,-4.253357338127134,18.628736016706142,15.454041227577827,0.0
5.942480326887844,16.469631022381982,-13.200647251251551,-8.854073104622021,10.121677840944916,-0.5074276146976302,-6.900361817724201,-1.5114534484477784,7.914681067316583,-0.2526893945200806,0.0
8.81792312140965,19.716735374048724,-11.982354205368583,8.524192041650908,-17.976534510035602,-2.0818710288951063,-6.120286705480083,-7.808894895696383,-10.632195221994772,-7.783740083696097,1.0
6.593252336988015,25.142652681153223,15.846344113802761,-12.319045059390124,-2.2401887135960514,-1.904187988887528,3.6108121756080402,7.419148512497596,0.7172650982174158,1.309541797651013,0.0
35.8147301366803,-0.48272971141329096,-6.561259830502117,-1.2345729523341982,0.33269390210568267,-1.549326999118584,2.5028065023400594,-0.36406622858495674,-5.043127325065144,0.7823607021152831,0.0
23.358805821678175,0.7062291532381845,-5.030178306896072,-2.724597840935797,0.19264765879170775,-0.3828024906170595,-3.0656433294338448,0.4839687596469518,2.566889698639742,-0.11273181669640767,1.0
1.8770376831667817,7.949209202688779,7.569735016416907,-2.514030260771793,1.2576214766787943,-0.17874569955899572,-0.9292367502267771,0.40603052098720366,0.6972728615099671,1.1832571759959671,0.0
8.727194190056576,18.760937991441555,-9.079555151837102,7.697267331100955,-20.450419629667017,-2.0814594212686894,-10.87758817412759,-4.07025650368663,0.9526408708726877,-5.23369762524273,1.0
22.43179015637836,-0.9711688664329288,-3.5108833666100767,0.3073362563015611,-1.445993092260861,-0.8132959351448785,1.3888526662861085,-0.805058615234743,-3.457827577135544,-0.4656006293620636,0.0
5.2509956523385615,23.671926346349878,24.243251362514467,-9.081919195270848,5.026465000804182,-0.668031631380939,1.2029238948704597,4.012278465540427,3.9748285926860376,-0.17843302424083912,0.0
3.8059269418407817,13.717780092641386,-2.1712634531399573,-2.6538296684697,-1.1294383551923868,-2.0886146972721913,9.198623761749408,2.912086316045192,-5.415064372595749,-1.0167943370401629,0.0
78.80239635480936,-22.73298055209036,5.938415813656741,-0.7271585645018948,6.040781686633657,-1.7763782874824403,3.1810990590969377,-0.11958928116305564,-0.5207335730355614,1.423663690754158,1.0
6.083177714457975,23.01063467040073,19.86025737013272,-9.726092683891638,0.730121897445545,0.49960490761072446,-2.0059464847047286,1.3453076869765994,-5.725809612092552,-2.220891995547462,0.0
8.239293102163384,7.9248175129938865,-5.650456282936513,3.6299824683731594,-6.978922672741056,-0.7551559510037459,-2.0713580238474987,-5.188708987310567,-8.69929910298862,-2.816235508570437,1.0
5.186646079826888,9.777742067190468,-11.72706107987025,-2.7186883519784693,-1.9034248003246637,-0.0758606311269149,-1.5833183160735094,-0.04234726347098278,-2.03440273558438,-1.6456408969713476,0.0
5.302800491987401,9.781857129736876,-9.551643103777593,1.2112757748796579,-4.377542293283903,1.0039814044569837,-4.614390759379456,-0.5045198667480928,-3.6916826765702067,-1.8294884982894317,1.0
